reviewed_id,bought_with_id,age,statecode
b39f5cb3f416e1027c75a3e8093cc4ec,3feebe850d1ba4d759112b23141813a2,66,IN
b39f5cb3f416e1027c75a3e8093cc4ec,fa95b62aa436c77d790cf0959cc0a0d7,66,IN
b39f5cb3f416e1027c75a3e8093cc4ec,0392fef1b13a4c0d57c5512ab354c2c7,45,AZ
b39f5cb3f416e1027c75a3e8093cc4ec,b758cac4089f08afbc28c3a3d7db0c1a,45,AZ
b39f5cb3f416e1027c75a3e8093cc4ec,f2e38e19431c46f3685d121d3f6d8ba2,45,AZ
b39f5cb3f416e1027c75a3e8093cc4ec,3feebe850d1ba4d759112b23141813a2,45,AZ
b39f5cb3f416e1027c75a3e8093cc4ec,fa95b62aa436c77d790cf0959cc0a0d7,45,AZ
b39f5cb3f416e1027c75a3e8093cc4ec,0392fef1b13a4c0d57c5512ab354c2c7,64,TN
b39f5cb3f416e1027c75a3e8093cc4ec,b758cac4089f08afbc28c3a3d7db0c1a,64,TN
b39f5cb3f416e1027c75a3e8093cc4ec,f2e38e19431c46f3685d121d3f6d8ba2,64,TN
b39f5cb3f416e1027c75a3e8093cc4ec,3feebe850d1ba4d759112b23141813a2,64,TN
b39f5cb3f416e1027c75a3e8093cc4ec,fa95b62aa436c77d790cf0959cc0a0d7,64,TN
b39f5cb3f416e1027c75a3e8093cc4ec,0392fef1b13a4c0d57c5512ab354c2c7,49,DE
b39f5cb3f416e1027c75a3e8093cc4ec,b758cac4089f08afbc28c3a3d7db0c1a,49,DE
b39f5cb3f416e1027c75a3e8093cc4ec,f2e38e19431c46f3685d121d3f6d8ba2,49,DE
b39f5cb3f416e1027c75a3e8093cc4ec,3feebe850d1ba4d759112b23141813a2,49,DE
b39f5cb3f416e1027c75a3e8093cc4ec,fa95b62aa436c77d790cf0959cc0a0d7,49,DE
994226063e5dba7f83f631f09e121ebe,24cce1a5d868f4974fb5f993595cfcb4,24,HI
994226063e5dba7f83f631f09e121ebe,38c1fb833c9040346aae867bd9c21768,24,HI
994226063e5dba7f83f631f09e121ebe,dbada32fbfb10835095cf6a97e10ee08,24,HI
994226063e5dba7f83f631f09e121ebe,6a7803d67f25b15d9ce9101f190ab82a,24,HI
994226063e5dba7f83f631f09e121ebe,76116a41be4b5cc058d8a9a895d08fac,24,HI
7ea281e0d5ff3a4d517136ec31fe70dd,58883773cd86c7c6393302ede3ad01e1,68,PR
7ea281e0d5ff3a4d517136ec31fe70dd,8cec6d6b36d9673c09235ce080fa6e67,68,PR
7ea281e0d5ff3a4d517136ec31fe70dd,427922358c8f19cad7e23389fee7dedd,68,PR
7ea281e0d5ff3a4d517136ec31fe70dd,9fffbcf48e3d4296d520ae2546668252,68,PR
7ea281e0d5ff3a4d517136ec31fe70dd,cd5a2e8f0ac7fa9e2581a8a82ef34af5,68,PR
bde05bbf05ae846d6a29cd5a633278a5,2a184dfb22e0c07c4add99ea9da63577,18,ID
bde05bbf05ae846d6a29cd5a633278a5,ed009585df7103db08dc8d527be09502,18,ID
bde05bbf05ae846d6a29cd5a633278a5,122b14ae017bbded7fb5bad32dcc29b1,18,ID
bde05bbf05ae846d6a29cd5a633278a5,2222e8ec1c386a1a6fc38ed68aed4c7c,18,ID
bde05bbf05ae846d6a29cd5a633278a5,e0508c07ff86f8f7b0270762c19024a1,18,ID
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,24,AK
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,24,AK
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,24,AK
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,24,AK
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,24,AK
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,32,DC
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,32,DC
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,32,DC
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,32,DC
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,32,DC
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,51,PA
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,51,PA
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,51,PA
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,51,PA
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,51,PA
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,68,ND
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,68,ND
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,68,ND
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,68,ND
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,68,ND
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,55,WA
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,55,WA
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,55,WA
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,55,WA
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,55,WA
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,38,MN
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,38,MN
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,38,MN
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,38,MN
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,38,MN
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,61,MO
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,61,MO
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,61,MO
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,61,MO
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,61,MO
3d5fdd340a99d46d920a32686a2e839a,cc0e16c84511a689bfe3464faf7899d3,44,SD
3d5fdd340a99d46d920a32686a2e839a,60043df10580ce472d15379494b54a7d,44,SD
3d5fdd340a99d46d920a32686a2e839a,d6e06ceccd162d02737b999d40b92efa,44,SD
3d5fdd340a99d46d920a32686a2e839a,aefb317596013640ea900ea8f7810c20,44,SD
3d5fdd340a99d46d920a32686a2e839a,71214f5b8e343d5a5319fb7aa1753793,44,SD
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,52,WI
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,52,WI
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,52,WI
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,52,WI
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,52,WI
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,26,NE
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,26,NE
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,26,NE
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,26,NE
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,26,NE
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,39,ME
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,39,ME
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,39,ME
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,39,ME
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,39,ME
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,65,NE
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,65,NE
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,65,NE
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,65,NE
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,65,NE
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,19,CO
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,19,CO
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,19,CO
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,19,CO
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,19,CO
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,23,MI
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,23,MI
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,23,MI
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,23,MI
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,23,MI
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,45,SC
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,45,SC
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,45,SC
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,45,SC
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,45,SC
40e9ab6c957defa1530e4ef9d7bcdc30,ea1ba331ed4aab7450fde6e757cdaaf0,40,OR
40e9ab6c957defa1530e4ef9d7bcdc30,a5f165938aa7ffe0789602d502ec3b55,40,OR
40e9ab6c957defa1530e4ef9d7bcdc30,e6cac91e8532a444b9014ff0de26136c,40,OR
40e9ab6c957defa1530e4ef9d7bcdc30,a49ae85670776b5bdbc2ce58cf5e11da,40,OR
40e9ab6c957defa1530e4ef9d7bcdc30,eef6abf8d9fb498fe025e1d92dc04c1b,40,OR
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,31,ME
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,31,ME
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,31,ME
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,31,ME
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,31,ME
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,67,MO
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,67,MO
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,67,MO
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,67,MO
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,67,MO
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,52,PA
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,52,PA
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,52,PA
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,52,PA
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,52,PA
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,61,KY
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,61,KY
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,61,KY
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,61,KY
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,61,KY
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,26,NM
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,26,NM
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,26,NM
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,26,NM
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,26,NM
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,65,LA
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,65,LA
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,65,LA
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,65,LA
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,65,LA
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,31,IA
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,31,IA
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,31,IA
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,31,IA
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,31,IA
56d6e0cbc4ff64f1e1ed3ba87799a5db,eda99bce5a1c1d9d2807e41d5c4e0811,65,MS
56d6e0cbc4ff64f1e1ed3ba87799a5db,90ddb340f5c609d2dff8b68a674a04a1,65,MS
56d6e0cbc4ff64f1e1ed3ba87799a5db,27d2bdccf1ec2fd7da9fb40608e7c095,65,MS
56d6e0cbc4ff64f1e1ed3ba87799a5db,c195866378f1860b72743d552f4d60e1,65,MS
56d6e0cbc4ff64f1e1ed3ba87799a5db,a9db86f12a592c05993edb2041379343,65,MS
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,54,ID
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,54,ID
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,54,ID
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,54,ID
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,54,ID
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,58,MD
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,58,MD
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,58,MD
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,58,MD
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,58,MD
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,58,NC
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,58,NC
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,58,NC
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,58,NC
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,58,NC
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,32,VT
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,32,VT
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,32,VT
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,32,VT
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,32,VT
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,41,TN
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,41,TN
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,41,TN
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,41,TN
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,41,TN
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,55,IA
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,55,IA
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,55,IA
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,55,IA
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,55,IA
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,57,MS
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,57,MS
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,57,MS
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,57,MS
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,57,MS
4447b1ec5a9fbe9ffee78ad24b027932,f0bc083b7b3d498500b7201f5cadc953,41,FL
4447b1ec5a9fbe9ffee78ad24b027932,74838603bcf4401645f3ebb2b797921d,41,FL
4447b1ec5a9fbe9ffee78ad24b027932,f57ab91be93909adc0812c48f59e5f7e,41,FL
4447b1ec5a9fbe9ffee78ad24b027932,5f96b7ee30713fe8bcd77f55a4d53051,41,FL
4447b1ec5a9fbe9ffee78ad24b027932,bbc47b4cdcb325ec3a8ec87bb9438293,41,FL
78a5f9064161a7b691c62372d152fd42,14cf7158a5a5acf1b1f6bfac3c62cdb6,56,MO
78a5f9064161a7b691c62372d152fd42,95b52939822effa875b4a798ac597d30,56,MO
78a5f9064161a7b691c62372d152fd42,d75096bf0920e5e8955e406742edee4c,56,MO
78a5f9064161a7b691c62372d152fd42,bfbdac4a4387a4945dfac61e5ae8a23c,56,MO
78a5f9064161a7b691c62372d152fd42,fd6d7a39a986e2cc6288f6068d350bda,56,MO
e2b49b90ce4b644aa16cfbd3eb3310c9,3f1dff25060f6f26b7ff729836c4aa41,56,NJ
e2b49b90ce4b644aa16cfbd3eb3310c9,ee18f7afd6d84067d194b6f2ab6aeca9,56,NJ
e2b49b90ce4b644aa16cfbd3eb3310c9,e19d7e1a6395cd8c45828541213e1498,56,NJ
e2b49b90ce4b644aa16cfbd3eb3310c9,02f748c79398c66159bc41eb51dcd0a6,56,NJ
e2b49b90ce4b644aa16cfbd3eb3310c9,bb4b54fa7e1fa149ef6865799a3bc256,56,NJ
e2b49b90ce4b644aa16cfbd3eb3310c9,3f1dff25060f6f26b7ff729836c4aa41,40,NV
e2b49b90ce4b644aa16cfbd3eb3310c9,ee18f7afd6d84067d194b6f2ab6aeca9,40,NV
e2b49b90ce4b644aa16cfbd3eb3310c9,e19d7e1a6395cd8c45828541213e1498,40,NV
e2b49b90ce4b644aa16cfbd3eb3310c9,02f748c79398c66159bc41eb51dcd0a6,40,NV
e2b49b90ce4b644aa16cfbd3eb3310c9,bb4b54fa7e1fa149ef6865799a3bc256,40,NV
e2b49b90ce4b644aa16cfbd3eb3310c9,3f1dff25060f6f26b7ff729836c4aa41,54,SD
e2b49b90ce4b644aa16cfbd3eb3310c9,ee18f7afd6d84067d194b6f2ab6aeca9,54,SD
e2b49b90ce4b644aa16cfbd3eb3310c9,e19d7e1a6395cd8c45828541213e1498,54,SD
e2b49b90ce4b644aa16cfbd3eb3310c9,02f748c79398c66159bc41eb51dcd0a6,54,SD
e2b49b90ce4b644aa16cfbd3eb3310c9,bb4b54fa7e1fa149ef6865799a3bc256,54,SD
7f4e1989d1a6b78c201ea8ebeeab72af,c4c88cd94fae74f239355270b4e60c04,50,AZ
7f4e1989d1a6b78c201ea8ebeeab72af,fd125a8d4c3168875134a72339a3b388,50,AZ
7f4e1989d1a6b78c201ea8ebeeab72af,4b3402b7ec855425ceb3143b6bace9de,50,AZ
7f4e1989d1a6b78c201ea8ebeeab72af,106b04f54a2dc364e13b5324d70f6045,50,AZ
7f4e1989d1a6b78c201ea8ebeeab72af,f032dfbbd2a25ca6273ded816316a43f,50,AZ
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,33,ID
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,33,ID
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,33,ID
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,33,ID
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,33,ID
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,22,IL
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,22,IL
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,22,IL
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,22,IL
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,22,IL
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,20,TX
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,20,TX
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,20,TX
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,20,TX
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,20,TX
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,50,AR
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,50,AR
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,50,AR
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,50,AR
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,50,AR
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,34,TX
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,34,TX
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,34,TX
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,34,TX
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,34,TX
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,30,OH
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,30,OH
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,30,OH
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,30,OH
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,30,OH
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,61,CA
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,61,CA
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,61,CA
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,61,CA
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,61,CA
64b2679747402cc3943e4d911231f714,c6d5066f5426b2d9b58bfe35e279e364,28,IN
64b2679747402cc3943e4d911231f714,085b2ab752173633b5f0c1d7717d9cfd,28,IN
64b2679747402cc3943e4d911231f714,d236ba27d0c61a10854cfbfb6bcdf0e4,28,IN
64b2679747402cc3943e4d911231f714,c44cc8942c56706bce5339a590b9049e,28,IN
64b2679747402cc3943e4d911231f714,aadc1ce6556f95c5a34b0a3404c3616a,28,IN
ac937e3f337b26d4df96717aa973bcc7,81fdfdd97e0b45547c97c3a2ef4b6f5b,61,VT
ac937e3f337b26d4df96717aa973bcc7,70ebda621f1714b60ef3331604f94eaa,61,VT
ac937e3f337b26d4df96717aa973bcc7,7f36f5ac23e5b9cd4fcd47a1b2b1fb3a,61,VT
ac937e3f337b26d4df96717aa973bcc7,d7f869bf4b535948107f3360e74fbe49,61,VT
ac937e3f337b26d4df96717aa973bcc7,eb59b0d9468602316292b8685aae4001,61,VT
ac937e3f337b26d4df96717aa973bcc7,81fdfdd97e0b45547c97c3a2ef4b6f5b,59,VI
ac937e3f337b26d4df96717aa973bcc7,70ebda621f1714b60ef3331604f94eaa,59,VI
ac937e3f337b26d4df96717aa973bcc7,7f36f5ac23e5b9cd4fcd47a1b2b1fb3a,59,VI
ac937e3f337b26d4df96717aa973bcc7,d7f869bf4b535948107f3360e74fbe49,59,VI
ac937e3f337b26d4df96717aa973bcc7,eb59b0d9468602316292b8685aae4001,59,VI
ac937e3f337b26d4df96717aa973bcc7,81fdfdd97e0b45547c97c3a2ef4b6f5b,59,AZ
ac937e3f337b26d4df96717aa973bcc7,70ebda621f1714b60ef3331604f94eaa,59,AZ
ac937e3f337b26d4df96717aa973bcc7,7f36f5ac23e5b9cd4fcd47a1b2b1fb3a,59,AZ
ac937e3f337b26d4df96717aa973bcc7,d7f869bf4b535948107f3360e74fbe49,59,AZ
ac937e3f337b26d4df96717aa973bcc7,eb59b0d9468602316292b8685aae4001,59,AZ
ac937e3f337b26d4df96717aa973bcc7,81fdfdd97e0b45547c97c3a2ef4b6f5b,63,OR
ac937e3f337b26d4df96717aa973bcc7,70ebda621f1714b60ef3331604f94eaa,63,OR
