reviewed_id,bought_with_id,age,statecode
b6ab8b55819e9aab66190e628327dfe5,d1c08f9620d71e8f504a4f2f70c17666,56,OR
b6ab8b55819e9aab66190e628327dfe5,b4f3804856bac2ebedc44ee2bab10505,34,VI
b6ab8b55819e9aab66190e628327dfe5,88781cad096ea2aeaf71e53691438da6,34,VI
b6ab8b55819e9aab66190e628327dfe5,40cd248b13316c2e47ae3e86a072166c,34,VI
b6ab8b55819e9aab66190e628327dfe5,09f919e754ae3c2ce6152f045e26c1c2,34,VI
b6ab8b55819e9aab66190e628327dfe5,d1c08f9620d71e8f504a4f2f70c17666,34,VI
b6ab8b55819e9aab66190e628327dfe5,b4f3804856bac2ebedc44ee2bab10505,65,VT
b6ab8b55819e9aab66190e628327dfe5,88781cad096ea2aeaf71e53691438da6,65,VT
b6ab8b55819e9aab66190e628327dfe5,40cd248b13316c2e47ae3e86a072166c,65,VT
b6ab8b55819e9aab66190e628327dfe5,09f919e754ae3c2ce6152f045e26c1c2,65,VT
b6ab8b55819e9aab66190e628327dfe5,d1c08f9620d71e8f504a4f2f70c17666,65,VT
b6ab8b55819e9aab66190e628327dfe5,b4f3804856bac2ebedc44ee2bab10505,40,AK
b6ab8b55819e9aab66190e628327dfe5,88781cad096ea2aeaf71e53691438da6,40,AK
b6ab8b55819e9aab66190e628327dfe5,40cd248b13316c2e47ae3e86a072166c,40,AK
b6ab8b55819e9aab66190e628327dfe5,09f919e754ae3c2ce6152f045e26c1c2,40,AK
b6ab8b55819e9aab66190e628327dfe5,d1c08f9620d71e8f504a4f2f70c17666,40,AK
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,50,IN
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,50,IN
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,50,IN
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,50,IN
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,50,IN
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,57,PR
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,57,PR
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,57,PR
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,57,PR
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,57,PR
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,53,AL
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,53,AL
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,53,AL
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,53,AL
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,53,AL
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,59,WA
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,59,WA
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,59,WA
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,59,WA
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,59,WA
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,20,WA
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,20,WA
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,20,WA
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,20,WA
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,20,WA
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,52,UM
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,52,UM
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,52,UM
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,52,UM
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,52,UM
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,28,GA
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,28,GA
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,28,GA
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,28,GA
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,28,GA
543a2632debd577ce92c3df1b27a2ecc,ed18e41dc6fbc1b1ab265bd30f161dfd,40,NJ
543a2632debd577ce92c3df1b27a2ecc,c47a6f55ec2ce48c154019c724244a64,40,NJ
543a2632debd577ce92c3df1b27a2ecc,21fa3d1be8846c30f14f9af359a66135,40,NJ
543a2632debd577ce92c3df1b27a2ecc,c87cbde8340f688fa35142599d31ba1d,40,NJ
543a2632debd577ce92c3df1b27a2ecc,0c2c7e597d721d751f45336e02e7d94d,40,NJ
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,37,TN
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,37,TN
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,37,TN
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,37,TN
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,37,TN
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,35,NH
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,35,NH
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,35,NH
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,35,NH
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,35,NH
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,33,WA
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,33,WA
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,33,WA
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,33,WA
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,33,WA
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,55,IN
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,55,IN
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,55,IN
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,55,IN
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,55,IN
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,23,NC
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,23,NC
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,23,NC
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,23,NC
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,23,NC
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,49,MA
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,49,MA
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,49,MA
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,49,MA
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,49,MA
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,21,NH
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,21,NH
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,21,NH
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,21,NH
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,21,NH
4d8729aa0c15e3c13a75bb1ec5393242,87f36ba180bdd6d877f867fead0d0d6b,68,MO
4d8729aa0c15e3c13a75bb1ec5393242,d88db4997b34013f9b204db2032c3da8,68,MO
4d8729aa0c15e3c13a75bb1ec5393242,0dddfe5b341ac155f70e77b990b76b74,68,MO
4d8729aa0c15e3c13a75bb1ec5393242,8a39f228fe2bf722375b2179be456c16,68,MO
4d8729aa0c15e3c13a75bb1ec5393242,d17a930d9813ec47f0e538b7ebadab25,68,MO
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,47,PR
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,47,PR
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,47,PR
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,47,PR
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,47,PR
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,57,WV
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,57,WV
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,57,WV
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,57,WV
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,57,WV
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,19,UM
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,19,UM
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,19,UM
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,19,UM
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,19,UM
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,52,SC
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,52,SC
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,52,SC
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,52,SC
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,52,SC
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,61,OH
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,61,OH
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,61,OH
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,61,OH
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,61,OH
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,22,MN
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,22,MN
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,22,MN
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,22,MN
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,22,MN
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,20,IA
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,20,IA
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,20,IA
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,20,IA
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,20,IA
2a7d0a6f29ac538add710758c157e421,afb41dde103bfc06d482c402e287b23b,32,KY
2a7d0a6f29ac538add710758c157e421,f9730f00b959614ab962253d36a1805d,32,KY
2a7d0a6f29ac538add710758c157e421,136d1f0c466cfa452a0ab8ec1cae036e,32,KY
2a7d0a6f29ac538add710758c157e421,3cd65786d58eb36671db0e260c7b8005,32,KY
2a7d0a6f29ac538add710758c157e421,d2e27bc36f48d75aa1443efe1ace437e,32,KY
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,43,MA
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,43,MA
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,43,MA
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,43,MA
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,43,MA
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,42,PR
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,42,PR
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,42,PR
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,42,PR
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,42,PR
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,41,NC
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,41,NC
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,41,NC
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,41,NC
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,41,NC
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,46,VT
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,46,VT
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,46,VT
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,46,VT
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,46,VT
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,39,UT
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,39,UT
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,39,UT
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,39,UT
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,39,UT
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,29,ID
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,29,ID
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,29,ID
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,29,ID
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,29,ID
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,47,VT
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,47,VT
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,47,VT
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,47,VT
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,47,VT
e93875c8457df78a8d3b23ff2c4871ea,c0881d5a8eb53e2c55e85fad94f7a393,28,WI
e93875c8457df78a8d3b23ff2c4871ea,2dfc28dd7fdeda15c96cd6318bf69bdf,28,WI
e93875c8457df78a8d3b23ff2c4871ea,f5e19bb17077d0fdc1a67efaa75ca741,28,WI
e93875c8457df78a8d3b23ff2c4871ea,2615eeb74148bc10903aeb516bb3cbf7,28,WI
e93875c8457df78a8d3b23ff2c4871ea,c06bb16581a63a1e2ad09b50b0cae1f5,28,WI
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,37,VI
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,37,VI
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,37,VI
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,37,VI
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,37,VI
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,65,CT
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,65,CT
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,65,CT
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,65,CT
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,65,CT
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,55,AR
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,55,AR
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,55,AR
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,55,AR
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,55,AR
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,66,AZ
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,66,AZ
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,66,AZ
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,66,AZ
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,66,AZ
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,38,DE
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,38,DE
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,38,DE
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,38,DE
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,38,DE
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,49,AK
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,49,AK
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,49,AK
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,49,AK
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,49,AK
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,26,WA
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,26,WA
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,26,WA
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,26,WA
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,26,WA
60f75c38dfce8ae5fb356eac8e2a982a,eaa321e1062c5b09da4188d2e0675ead,48,AZ
60f75c38dfce8ae5fb356eac8e2a982a,cfbf109a71c97ebb5ecb097a9284737c,48,AZ
60f75c38dfce8ae5fb356eac8e2a982a,e4f9bc2b6a0d069ace81105bf7382ddc,48,AZ
60f75c38dfce8ae5fb356eac8e2a982a,6f3b89afe535b976a98dc9429d4070f0,48,AZ
60f75c38dfce8ae5fb356eac8e2a982a,11b54fa5b6829accec2ef94621afaf4d,48,AZ
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,53,VI
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,53,VI
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,53,VI
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,53,VI
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,53,VI
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,55,NY
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,55,NY
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,55,NY
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,55,NY
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,55,NY
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,24,UT
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,24,UT
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,24,UT
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,24,UT
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,24,UT
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,56,OK
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,56,OK
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,56,OK
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,56,OK
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,56,OK
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,67,NC
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,67,NC
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,67,NC
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,67,NC
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,67,NC
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,50,AR
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,50,AR
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,50,AR
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,50,AR
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,50,AR
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,46,MP
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,46,MP
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,46,MP
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,46,MP
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,46,MP
98b587f7a9f7d101c7638cbf925c28ad,8b357637ac6d050e10ea904b4a31ac03,61,GU
98b587f7a9f7d101c7638cbf925c28ad,455a371d9db107233c91cec532037bac,61,GU
98b587f7a9f7d101c7638cbf925c28ad,929c2d371f7b231c9688fbbc6fd9058e,61,GU
98b587f7a9f7d101c7638cbf925c28ad,e82680e73e38175946329c323ed7b9bc,61,GU
98b587f7a9f7d101c7638cbf925c28ad,66c98b248e4e7561c90ae4c3ad600fb1,61,GU
7b750c55522742244ba341a230a92f88,718164ec1bf92530809a9f45de23256c,56,MS
7b750c55522742244ba341a230a92f88,ce8700ef840563a628c89a0886643173,56,MS
7b750c55522742244ba341a230a92f88,99dbe2181ea09bf4b59ed2ac324b81db,56,MS
7b750c55522742244ba341a230a92f88,bbe96c577c652d3b5a7db0f21e93a262,56,MS
7b750c55522742244ba341a230a92f88,f8a4167e81f09a8900066caffc4524f2,56,MS
7b750c55522742244ba341a230a92f88,718164ec1bf92530809a9f45de23256c,50,AL
7b750c55522742244ba341a230a92f88,ce8700ef840563a628c89a0886643173,50,AL
7b750c55522742244ba341a230a92f88,99dbe2181ea09bf4b59ed2ac324b81db,50,AL
7b750c55522742244ba341a230a92f88,bbe96c577c652d3b5a7db0f21e93a262,50,AL
7b750c55522742244ba341a230a92f88,f8a4167e81f09a8900066caffc4524f2,50,AL
7b750c55522742244ba341a230a92f88,718164ec1bf92530809a9f45de23256c,22,WY
7b750c55522742244ba341a230a92f88,ce8700ef840563a628c89a0886643173,22,WY
7b750c55522742244ba341a230a92f88,99dbe2181ea09bf4b59ed2ac324b81db,22,WY
7b750c55522742244ba341a230a92f88,bbe96c577c652d3b5a7db0f21e93a262,22,WY
7b750c55522742244ba341a230a92f88,f8a4167e81f09a8900066caffc4524f2,22,WY
7b750c55522742244ba341a230a92f88,718164ec1bf92530809a9f45de23256c,18,WY
7b750c55522742244ba341a230a92f88,ce8700ef840563a628c89a0886643173,18,WY
7b750c55522742244ba341a230a92f88,99dbe2181ea09bf4b59ed2ac324b81db,18,WY
7b750c55522742244ba341a230a92f88,bbe96c577c652d3b5a7db0f21e93a262,18,WY
7b750c55522742244ba341a230a92f88,f8a4167e81f09a8900066caffc4524f2,18,WY
7b750c55522742244ba341a230a92f88,718164ec1bf92530809a9f45de23256c,34,MS
7b750c55522742244ba341a230a92f88,ce8700ef840563a628c89a0886643173,34,MS
7b750c55522742244ba341a230a92f88,99dbe2181ea09bf4b59ed2ac324b81db,34,MS
7b750c55522742244ba341a230a92f88,bbe96c577c652d3b5a7db0f21e93a262,34,MS
7b750c55522742244ba341a230a92f88,f8a4167e81f09a8900066caffc4524f2,34,MS
618014b5202504c53e41b0089ca5be72,090f8799249e0bf051a40c368fe63a8c,27,VT
618014b5202504c53e41b0089ca5be72,b6b0146d1eae3ed8e2b0045b99587885,27,VT
