reviewed_id,bought_with_id,age,statecode
1804caaac01e5175fcb9aa72696e61ae,c499a86d59ad59c5fd1098cb7a48958e,35,NJ
1804caaac01e5175fcb9aa72696e61ae,913609dff64468c6d21ff569aa1f4f39,35,NJ
1804caaac01e5175fcb9aa72696e61ae,9b0283d09daecab1d87fde7fca2207d4,35,NJ
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,57,NY
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,57,NY
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,57,NY
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,57,NY
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,57,NY
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,28,MI
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,28,MI
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,28,MI
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,28,MI
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,28,MI
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,53,DC
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,53,DC
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,53,DC
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,53,DC
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,53,DC
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,42,AK
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,42,AK
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,42,AK
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,42,AK
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,42,AK
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,57,WV
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,57,WV
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,57,WV
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,57,WV
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,57,WV
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,59,GU
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,59,GU
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,59,GU
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,59,GU
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,59,GU
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,63,SD
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,63,SD
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,63,SD
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,63,SD
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,63,SD
beafe7ba565e9cdb2133f3ddc1f9cb28,47bcb93d768bf4620efd9cc728745d29,63,DE
beafe7ba565e9cdb2133f3ddc1f9cb28,a717461e0c60fc222e534e96e2510ed4,63,DE
beafe7ba565e9cdb2133f3ddc1f9cb28,d42dd2dc382457ae159082a358cfde59,63,DE
beafe7ba565e9cdb2133f3ddc1f9cb28,4c1485dd0b38a5d8d4f9f3721eb57fa5,63,DE
beafe7ba565e9cdb2133f3ddc1f9cb28,63ecfe379b31871a5e529e4ff1e852f3,63,DE
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,51,CT
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,51,CT
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,51,CT
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,51,CT
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,51,CT
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,44,IA
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,44,IA
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,44,IA
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,44,IA
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,44,IA
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,25,MA
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,25,MA
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,25,MA
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,25,MA
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,25,MA
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,52,MA
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,52,MA
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,52,MA
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,52,MA
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,52,MA
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,43,IL
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,43,IL
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,43,IL
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,43,IL
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,43,IL
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,59,LA
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,59,LA
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,59,LA
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,59,LA
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,59,LA
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,45,AS
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,45,AS
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,45,AS
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,45,AS
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,45,AS
8756a3583921de677d9628ba233a2ca8,adb0d945b82e03c49698d1eb50b690f8,29,WV
8756a3583921de677d9628ba233a2ca8,f0f112861f40e1155fe5a7d3ec6fc5f8,29,WV
8756a3583921de677d9628ba233a2ca8,bb86d0c25a04405c93ef71b162e9a0aa,29,WV
8756a3583921de677d9628ba233a2ca8,24551171de5dd8da9381ab8edf9e736d,29,WV
8756a3583921de677d9628ba233a2ca8,77f5362bb47aa862166258ba991d8560,29,WV
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,56,LA
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,56,LA
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,56,LA
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,56,LA
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,56,LA
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,68,MT
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,68,MT
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,68,MT
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,68,MT
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,68,MT
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,29,AR
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,29,AR
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,29,AR
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,29,AR
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,29,AR
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,55,GU
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,55,GU
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,55,GU
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,55,GU
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,55,GU
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,33,NM
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,33,NM
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,33,NM
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,33,NM
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,33,NM
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,50,AR
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,50,AR
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,50,AR
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,50,AR
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,50,AR
2a685704cc92fbf2a8b061af4af46690,e7e564605f06d1f89f4cbf15ffc32613,41,OH
2a685704cc92fbf2a8b061af4af46690,ef155002dadb0c56d40ab9cc33f9439d,41,OH
2a685704cc92fbf2a8b061af4af46690,cddebd8890a81dadf241f110c0f6e2ef,41,OH
2a685704cc92fbf2a8b061af4af46690,4cb45066298ea18c0a5174b5f3160070,41,OH
2a685704cc92fbf2a8b061af4af46690,063a5fc6b86a83a0b8d2c4b2533289b7,41,OH
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,51,OR
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,51,OR
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,51,OR
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,51,OR
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,51,OR
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,57,MN
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,57,MN
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,57,MN
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,57,MN
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,57,MN
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,36,HI
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,36,HI
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,36,HI
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,36,HI
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,36,HI
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,57,NH
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,57,NH
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,57,NH
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,57,NH
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,57,NH
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,49,CO
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,49,CO
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,49,CO
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,49,CO
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,49,CO
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,23,WY
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,23,WY
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,23,WY
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,23,WY
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,23,WY
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,36,CT
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,36,CT
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,36,CT
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,36,CT
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,36,CT
624bc54494764e92aa4f694fcdf3628f,3ef0d229557f4f03c566f145a09c29bf,61,UT
624bc54494764e92aa4f694fcdf3628f,6fa1b5840eb24a0d626a6d45db6cc081,61,UT
624bc54494764e92aa4f694fcdf3628f,3b8b4096afcdca1322ba4a50fe9efc5a,61,UT
624bc54494764e92aa4f694fcdf3628f,bb4a1136f5258de875023ab38f5af6f7,61,UT
624bc54494764e92aa4f694fcdf3628f,95118ad0d9c570309a2d9e0e9468419e,61,UT
3151ae581340eaf05d15a62cc7ed55f1,8632aa46936fb7c7bedebc28ff86c02d,35,SC
3151ae581340eaf05d15a62cc7ed55f1,a0824254c5869d094d2ff84f2489ddbe,35,SC
3151ae581340eaf05d15a62cc7ed55f1,d1983440aaec90fa5029718ba7decace,35,SC
3151ae581340eaf05d15a62cc7ed55f1,8c34e935910b1888fcd2fdda8abe5f7c,35,SC
3151ae581340eaf05d15a62cc7ed55f1,4731d24b1b3a82704a1008d7da30303f,35,SC
3151ae581340eaf05d15a62cc7ed55f1,8632aa46936fb7c7bedebc28ff86c02d,68,MS
3151ae581340eaf05d15a62cc7ed55f1,a0824254c5869d094d2ff84f2489ddbe,68,MS
3151ae581340eaf05d15a62cc7ed55f1,d1983440aaec90fa5029718ba7decace,68,MS
3151ae581340eaf05d15a62cc7ed55f1,8c34e935910b1888fcd2fdda8abe5f7c,68,MS
3151ae581340eaf05d15a62cc7ed55f1,4731d24b1b3a82704a1008d7da30303f,68,MS
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,66,VI
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,66,VI
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,66,VI
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,66,VI
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,66,VI
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,23,IN
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,23,IN
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,23,IN
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,23,IN
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,23,IN
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,24,IL
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,24,IL
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,24,IL
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,24,IL
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,24,IL
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,44,MD
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,44,MD
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,44,MD
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,44,MD
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,44,MD
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,35,MA
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,35,MA
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,35,MA
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,35,MA
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,35,MA
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,41,TX
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,41,TX
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,41,TX
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,41,TX
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,41,TX
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,27,RI
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,27,RI
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,27,RI
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,27,RI
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,27,RI
b8e283d0ee63013aaf34fc25bfe62a1c,e94b5f169279efa721847372fe9a5c7b,23,LA
b8e283d0ee63013aaf34fc25bfe62a1c,a0def9dadcb8e486da7c826d2d1195c7,23,LA
b8e283d0ee63013aaf34fc25bfe62a1c,81b913f04577d01691e3a30da89eed5f,23,LA
b8e283d0ee63013aaf34fc25bfe62a1c,6baa933c5d84220506527edd58b8f370,23,LA
b8e283d0ee63013aaf34fc25bfe62a1c,48106a71a373ff887f8cf76c41986636,23,LA
57002135d5a88eccebeb0173e3dbf2c9,bc1a5eade360dbbc2b2681f513b7b416,26,KS
57002135d5a88eccebeb0173e3dbf2c9,e77c18055cdb355ea2acfca3db967f8d,26,KS
57002135d5a88eccebeb0173e3dbf2c9,accea91773a2b013e7f33964e8ddcd3f,26,KS
57002135d5a88eccebeb0173e3dbf2c9,ea07db6f4d4a0da724ed26933bc22c6f,26,KS
57002135d5a88eccebeb0173e3dbf2c9,c170501324b6b35e6ca17bb19e4204f0,26,KS
57002135d5a88eccebeb0173e3dbf2c9,bc1a5eade360dbbc2b2681f513b7b416,45,IL
57002135d5a88eccebeb0173e3dbf2c9,e77c18055cdb355ea2acfca3db967f8d,45,IL
57002135d5a88eccebeb0173e3dbf2c9,accea91773a2b013e7f33964e8ddcd3f,45,IL
57002135d5a88eccebeb0173e3dbf2c9,ea07db6f4d4a0da724ed26933bc22c6f,45,IL
57002135d5a88eccebeb0173e3dbf2c9,c170501324b6b35e6ca17bb19e4204f0,45,IL
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,47,NM
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,47,NM
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,47,NM
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,47,NM
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,47,NM
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,22,CT
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,22,CT
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,22,CT
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,22,CT
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,22,CT
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,65,GU
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,65,GU
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,65,GU
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,65,GU
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,65,GU
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,31,MP
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,31,MP
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,31,MP
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,31,MP
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,31,MP
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,62,AK
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,62,AK
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,62,AK
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,62,AK
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,62,AK
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,42,TN
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,42,TN
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,42,TN
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,42,TN
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,42,TN
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,57,AL
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,57,AL
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,57,AL
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,57,AL
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,57,AL
f0bb5541149a656dec8021498b14b526,cf2f47cfed667e2c930dd7014eed0374,31,IA
f0bb5541149a656dec8021498b14b526,5bde888090de0e56c6cb759cefb8d839,31,IA
f0bb5541149a656dec8021498b14b526,2837640301c1c7ed3eba6420f1cd6d42,31,IA
f0bb5541149a656dec8021498b14b526,c1ebbb274f79e982b21eca4d9915225b,31,IA
f0bb5541149a656dec8021498b14b526,a44426d20c970943ef817c18c5199657,31,IA
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,62,VT
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,62,VT
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,62,VT
f07596024758bd8fac696fb28fc9505a,7689d066906b39f0d826e720637157f6,62,VT
f07596024758bd8fac696fb28fc9505a,ca3aed29b3601cfa80af58a05997dde4,62,VT
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,57,MD
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,57,MD
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,57,MD
f07596024758bd8fac696fb28fc9505a,7689d066906b39f0d826e720637157f6,57,MD
f07596024758bd8fac696fb28fc9505a,ca3aed29b3601cfa80af58a05997dde4,57,MD
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,53,VI
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,53,VI
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,53,VI
f07596024758bd8fac696fb28fc9505a,7689d066906b39f0d826e720637157f6,53,VI
f07596024758bd8fac696fb28fc9505a,ca3aed29b3601cfa80af58a05997dde4,53,VI
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,37,NY
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,37,NY
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,37,NY
f07596024758bd8fac696fb28fc9505a,7689d066906b39f0d826e720637157f6,37,NY
f07596024758bd8fac696fb28fc9505a,ca3aed29b3601cfa80af58a05997dde4,37,NY
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,28,AL
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,28,AL
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,28,AL
f07596024758bd8fac696fb28fc9505a,7689d066906b39f0d826e720637157f6,28,AL
f07596024758bd8fac696fb28fc9505a,ca3aed29b3601cfa80af58a05997dde4,28,AL
f07596024758bd8fac696fb28fc9505a,133eda876ccc6807514a1c112288995f,55,KS
f07596024758bd8fac696fb28fc9505a,de8d69869107b8babcef762c47a78220,55,KS
f07596024758bd8fac696fb28fc9505a,91558a6f132ae99fe4f6b3d9ad046613,55,KS
